order_id,delivery_time (days)
f49f2ab05c53d4b13cafacf2cef7c266,1.6344205
f49f2ab05c53d4b13cafacf2cef7c266,1.6374322
f49f77badfc3933812e76370092e7995,7.011392
f49fba97be6948603366581e885e2a43,7.022247
f4a0d0b492776bcd3baab5d1f826b131,1.549462
f4a225b924b4cf6e2021d3a7eb5c109c,3.0845535
f4a291980c5b03cc5d41ced6b0407be3,6.6998434
f4a2e4ba8b38d477a33e67c8a7840352,1.6281302
f4a347787e3d3c1d8d4bea25ed38d222,1.6741265
f4a347787e3d3c1d8d4bea25ed38d222,1.5951668
f4a4545da8609ac93d74003733142739,6.9159513
f4a45e5f3b31bf07fb736ec372d939d7,6.8104553
f4a57c9bbd289035265ad3354ccaa345,1.6775496
f4a613f13687a59ba108a5ad756d73e6,6.7665405
f4a6242e6c5e57a7e2736e663352032a,1.7350879
f4a88e642ae69a32fc88f63ffbf49651,6.819186
f4a8925490afed995d0e987c48908d2c,1.6281302
f4a8d4d1b8f2020f7bcb532c8175106c,6.8146462
f4a9268b9d93be241636096dc063596c,1.6181252
f4a9268b9d93be241636096dc063596c,1.6170452
f4a954736e0e556f4caaf426f1028ce6,6.8816156
f4a9a8dac06f384b1b71b01d433a1a5b,6.9487624
f4ab3840a4f72a98a950099cfcb83502,6.860313
f4ab7da19e58e253e0946d32501b279c,6.9044833
f4ab7da19e58e253e0946d32501b279c,6.9073396
f4acc0596b8a9fa4199a609584e1bcf7,6.741842
f4acccb08d320d53aaec17225c6c7198,6.8425612
f4ad9bbc0de4e373a5441d8b2d4de474,6.8275733
f4adc4de5704b78924f3147944aa7e01,1.5803843
f4adf4d0dfbaeeb40ae1c14e893994f4,6.8715653
f4ae2ab52b8c6e093b06d6656ee4d351,6.8202443
f4aeb1d543f3ef66d96e67c8589e03c4,6.8603354
f4b046c0db54b6435a13f37ccdaf5fda,6.818709
f4b0d21e2191cfc01c5930109fd7756c,6.9766245
f4b166c60fee8f28f16c05ad386fdc09,6.874241
f4b2e1f6d7efad219764d0da00936947,3.0036788
f4b402f41d84476637560a1408843094,1.6774448
f4b402f41d84476637560a1408843094,1.6741014
f4b5549e1f7d4f62f52b0512657744c3,1.8049266
f4b56fe7668e96ac977ad7bb6471bacb,6.8958044
f4b61d27084d490fb0046eeffa1af17f,6.88144
f4b75a851727133860699dd7a8acda5f,6.8419867
f4b76dbfe0f911217da5adaa458f5b5b,6.7510304
f4b7becde70d564135f8ba225f70abd7,6.7945905
f4b7ccd15f831ff995d4f307b0dc0f0b,6.8297663
f4b7dd32932ce541611390cebb64b110,1.6241761
f4b84983666d1ac021c0522f00a405c0,1.6068
f4b85a796ab70afd964c35ac15b29fa4,1.7811178
f4b91a4e2130d850b29e9a6cf4fd9eed,6.8264627
f4b984332e7956371b352bb4edae2cac,6.755924
f4b9868b45403be3ef96c4f41744570a,1.9396504
f4ba230fb93b439b2007d62613a07cf3,6.7992826
f4bac547781ca354b61cb06c887547a1,1.6232926
f4bc8c5c2d0700575efaf3a5f913bc65,1.5907726
f4bc8c5c2d0700575efaf3a5f913bc65,1.583662
f4bcc27cc1e629c8ea22ae96ab8751ae,6.8924184
f4bfb8dea9ecdb8ecff6f92691e8f45d,6.9191523
f4c004e98b41b61d8b656fed541bbd99,1.6331236
f4c117265844d99c7265bb3191e9aab2,6.862099
f4c47c5163aecbdc7ce04fa55857b332,6.7826805
f4c613cbfddb3caad5c28c0d2b6be3c4,1.6868807
f4c75150bfe11df19218e2bcfbb963ab,6.861129
f4c8338a46de11977d4378c185a9dbaf,1.6811107
f4c87e038db78ef275deab58f19e5bd2,1.7749635
f4c9ae3260949e6ff7e337d1a722db4d,1.7120028
f4ca52bb4cdf0d58abc5784ded7c43b9,6.879543
f4cae1cef6439e6a8f3cdd16dff3d6a9,6.8629775
f4cae1cef6439e6a8f3cdd16dff3d6a9,6.8684363
f4cb34ec54f101a3e81f542b1a81eb00,4.059649
f4ce2fdf151310c50d2cae424eff30b3,1.6630287
f4ce5abb3bd4aac9e9c5f5685604cbcb,1.5584515
f4cf1adfbef386f1559758ebe5db01b1,1.7073236
f4cf82130999a9a2f355fbe489c9f548,6.785793
f4cfe242b2a63f75c59446a0f5a8ee94,6.815396
f4cff4fb06f75d3b4ecebbc7e42fbdcb,6.902422
f4d33a3db484fba77b5f1f1990fb3445,2.8554332
f4d33a3db484fba77b5f1f1990fb3445,2.8517575
f4d3885e12fd29bbafcfd279895c05c0,6.8642817
f4d3a6f8b3c011cb012b39fdfb4817e8,6.9378543
f4d42be7cc22c8f2fff20f0c331d7574,6.834141
f4d52c8679d7de408090a7c7ec487cf3,6.9905767
f4d6d01b8368046a6fab4c973f283769,6.779843
f4d71a4da431f1650c221ad918e22290,6.9550905
f4d74c1de6a7dd6cdaa7e10221fbae2a,6.752743
f4d751641e56be2627108a93641f82f3,6.8689914
f4d8046ef75f7f0f6cb957b00531b6f6,6.9433165
f4d812e53e87755d0f4210f23caef13c,6.8033357
f4d86b9acca54b415270df8ea6e6945d,1.5779309
f4d8adf14699f63ee2a2c3a6a43a1d0c,1.6413146
f4da7d0ac805794a8e666416f2c20f60,6.839014
f4db4affcb95da2a38c0713f619c8313,6.902515
f4dcd6f5120e9e46509a58be9e7462f2,6.961337
f4dcd6f5120e9e46509a58be9e7462f2,6.9641933
f4dd7fe0a280db5ce3ad8d200ab0e93c,6.7994657
f4e085544efde9d6743c281b3454a482,6.888128
f4e27ab53e927651894a4f69500baf5b,6.9739532
f4e3efa8e78dfe5fcf02d849dabe3869,2.893391
f4e3efa8e78dfe5fcf02d849dabe3869,2.8900476
f4e4e886a056bb9c7ed4a19c013a833d,1.5522238
f4e54cdf400b12ba277e54ad81f0a19f,6.8196726
f4e67460f5a375001b98b58a4bf9d420,6.9686737
f4e69e26765d66772006b9885e1dc6f5,6.915194
f4e86d12ddc6d795b86817623a9de164,6.8726563
f4e88b3ce1eb899d388467aa702fdf93,6.763089
f4e89e886af11935090e0dc7c401ee3a,6.839883
f4e8ad5799c4158d5a46252237570e68,6.863143
f4e8bc6ae51a675b5d9ba08f3a4adf23,1.6096283
f4e9d675b92bf13778b4caa35ef5a206,6.7307134
f4eac8362e4d9737df507555b8894b68,6.8158
f4eac8362e4d9737df507555b8894b68,6.814704
f4eadb63785a85c5624767458b5f5cc6,6.92256
f4eb8741e3a999cc0893b2167fd19fde,6.906037
f4ebe4ce4e9765df6954a4fbc44ed37f,6.972533
f4ec40aeb45f082c239a842530a96294,6.85381
f4ed3372892bfb645849016388ddae75,6.795095
f4ed6d734bd3faba403a2dfdf49400b0,6.8046894
f4eda4d97fa21f60b8c95b433085d2f4,6.894235
f4ee4273538924bda6212f5948e80fde,1.7191968
f4eef947e4385f95c5a7184a689fe241,6.8610444
f4efa4faef71d2d5292f202ba37bbd4a,1.6821697
f4efba146388fcb18269422b1a903e86,6.866637
f4f27728bc1b0f7edcf725ffdcdf7ce4,1.6949571
f4f3e2c1d55d36170f4aabf93236eef3,7.047644
f4f42b3e966b1ca5c443c6ce12dd6032,6.8610764
f4f43841ba1acc0c428e6d7c73658531,6.8318367
f4f4b61bf60372c3ecb43d647e163aa6,6.9264607
f4f61b16e0eed6fa5b839b42a4b2b2d3,6.8843184
f4f6ca3a1a95c3f5db08489c2ec2ef1c,3.0052414
f4f6d2dc1682493a4359683682ab4a33,1.8496945
f4f6ec218c3835f1f37fd926a6f6124b,6.821351
f4f72cbdd627c62c098af2a02c335f37,6.7737093
f4f72cbdd627c62c098af2a02c335f37,6.7788286
f4f72cbdd627c62c098af2a02c335f37,6.7788286
f4f72cbdd627c62c098af2a02c335f37,6.7788286
f4f72cbdd627c62c098af2a02c335f37,6.7788286
f4f81d9284f8b6894f76d2a8fa524467,2.9632232
f4f8522daccc59321b1358e61baa1ca7,6.956616
f4f88d0fded20ff7a60fb80ccdd533d2,2.9979126
f4f8aa5fb2ceaeb486500d9a7926a272,7.0477266
f4f8eefd039e279c8fac5a307cb469c3,6.7374883
f4f92c0415cf3360dbf1209032bba08d,6.7896075
f4fa37effe654cb2651b97dbe1e026f5,6.8392386
f4fd0ed2cc0f9629efac77ea04bbe4b1,6.834149
f4fdb235ce7c1f7d3eb1b2fdd3a4f610,6.839898
f4fdb235ce7c1f7d3eb1b2fdd3a4f610,6.836222
f4ffbf5a60f1fafa7ed118b999b34ff2,6.8236566
f5017de8931860a4492e26d3f22405b6,6.8310375
f5021290eb1a1105d7b9a7445f120c3d,6.997571
f503049e1fdf861c98ca1668862c3534,6.9216304
f503aacd1a63ecd176fff5aa5e0eadfb,2.9555895
f503bf4df121d79cc4907029e84dc441,6.746791
f50652beec1e59efe0d56e8f9ad46625,1.6801716
f50654324d7bc3b79e01a02199fe1585,6.9059796
f5068e06e9de577bdbfcb519ff9fb5c5,6.8711176
f5068e06e9de577bdbfcb519ff9fb5c5,6.876237
f5068e06e9de577bdbfcb519ff9fb5c5,6.885226
f506fd1443d94ad16f25a94426fb8805,1.5866135
f50831820f59c2d3dabc561246c10d8c,6.959075
f50852b20857fd7ff56126315745e45a,1.8253325
f5086e98ae53a54d0c55845e227d7db6,6.97498
f5086e98ae53a54d0c55845e227d7db6,6.971304
f508922be105d79a767d25d0ee4c85b6,6.745692
f5090f33660f2488a5358a5694e0a64b,1.6876653
f509234966435e8aef743720d595470b,6.767297
f509a7040093f6d9092290c14fb8cdb2,6.8562036
f50a129ed971ecf763627e2b2a94be73,6.8803782
f50b6f864012d10caa8170ff1994cc54,6.9886413
f50b9192b9705d537f9593b595da132f,6.958992
f50bd02311315c46f542964e4abb5886,1.6011775
f50c508e5c3935a9cb46f735e630d88a,6.8297853
f50dd7453d8819adca486dc81e735009,6.9377575
f50e2a8859929cca03fd4a458302ee5a,6.7753963
f50e54b63f3aef3514497d67977256f5,1.6447643
f50e6fe960b68d2b8510cc0cef8ed8dc,6.833487
f50f12991ec8bcff03994381dcf9ce08,6.944058
f50f1c49197676d5ae6f4657605cb8e4,6.821795
f510fda0bfc99dc2ea6e0354a36c3f80,6.875703
f511be94d46f57276567f27512e0c304,1.6534011
f511be94d46f57276567f27512e0c304,1.6523211
f512eafa07f2352dec6a35497bccfc65,6.9226832
f51339f4db08f6b1db5913caa8ef5821,6.90049
f5136e38d1a14a4dbd87dff67da82701,6.7514477
f5139e1e815c2c43601a4525c4716188,6.9162226
f5147f84d290b6615104539af53179fd,6.8003597
f517ea1343dd2e2db6ad7e82cdcd6109,6.8914857
f518949d44e76c5b33a8d2019191acae,6.8453975
f5189c5469aa331b59de00b9af4ce5dd,6.8064537
f5194ba2a4560ffa0e87746852c61fc1,6.903776
f51a08065b6699643aef19598fb9c9af,6.9240937
f51c9940410ef77422e4efbca407c161,1.6994513
f51caaad17a98a30ea12622f94c45779,6.8191423
f51cb113ad5e21bc6d8082bc824fb25e,6.873135
f51de224914539ecac4ad066fcaa5a1e,1.7466267
f51dee029e4d8a8d3cf9a33de36dce7c,6.903274
f51dee029e4d8a8d3cf9a33de36dce7c,6.9061303
f51e24deeba8f9a5f94706e82a2f8ea1,6.77665
f51e3c7f79d1e2c076acbb6af1588b95,6.729114
f51fb43d2d69e83cc9cca35f9706798b,6.812303
f52018d3dbab474544aa5379e0324de7,6.981656
f52085b82745f88592fcf7a4a4733949,1.6192356
f5209f8e33eb54e373ad757623d2934c,6.783025
f52125f24dc9a5dd53c292410359460c,6.8538976
f521316c3f7b3dca86fee711afb2ab40,1.6855693
f5218a2401f92542f87b1de5bc3f92ff,6.8127036
f5218a2401f92542f87b1de5bc3f92ff,6.835852
f5219d97208f4c6aed81985144497f1e,7.0096297
f5219d97208f4c6aed81985144497f1e,6.8043027
f521ec5e0383231d5aa567e8d8153fbf,6.7183957
f5226047c60ee185cf7f497f8c96024c,1.6277021
f522ddf23e3ce51e2ad669c0c55f75af,6.924728
f5230784f920e7820d031097408d88b9,1.5792186
f5234dc943e266dc8922b4870dc9d491,5.091211
f5245f2d90f66a49a3eb0b86380ef720,6.810507
f5248851770f05fc31f3915accb0bcff,6.8130217
f524c4df3ee7f0438b6c7d5af91d4aef,3.015772
f524c90cfde704f5c89dbdff12ecffcc,6.817395
f525c0ecd4bf2ca6f355b416fdea988d,6.775123
f526502583165bcf37f59cb5092ba1e7,1.6818013
f52770381c11ff33137e243fc4e3a7af,6.8297334
f52817099e70b1c849285ffd065ac68d,1.6239486
f5281f570b351e2fc6569df06bbc21cd,6.8323655
f52830b0ca8b8b633b4c270c33603cbb,6.782286
f52849f04dabb7e33d5ac651293386e9,6.9832845
f52952f4c900a5c0295a392769f7538e,1.675166
f5299daf77d8dc1c9630692065eeeb57,6.907966
f52a5a508f96400a02ab7d6dd3d73146,3.0077553
f52a5a508f96400a02ab7d6dd3d73146,2.8957453
f52b051fa3520b5b162e98796d07c186,1.5907422
f52b64a627a310405cfd65e2a23acb23,6.782286
f52ca6450bdbd97aace8dc2d9d711000,2.9978523
f52da816a21114847a53ef2534f7e1fc,6.787103
f52da816a21114847a53ef2534f7e1fc,6.873652
f52dfe42e170d582737b05865250358a,6.767149
f52e3e3393470c823fe723590c5b20ec,6.870044
f52e6ac942099c40e096c0f9d3633e1d,6.792555
f52ec1996d054ab03ddef4968ff41fa5,1.6300269
f52ed0bde654bdeeaca2b4d0ad7e6c33,1.6789069
f52f1f17c2bea20943049ec6a170f751,6.877328
f5306185c917952d794bb6da1280a050,6.8452244
f530e66c74816309f2bf8eb5a619b3ab,6.9091773
f5318f2526a744099fb9be520a5708fa,2.9489093
f5327a56946560898f7ddeb8a9ad57ae,6.7548304
f53340ca014b3ee6d71eaca8c0262828,6.7889752
f53340ca014b3ee6d71eaca8c0262828,6.810195
f53432b147736e0b2c2ee32ba00709c6,1.6169528
f5354051d307a0a1205617cd0f0c1211,6.799713
f535aa868b3671ad61668d0f6cd3a5dc,6.902318
f536792a13716fb94028f1c59984763c,6.905032
f5370142612f3aa9c1a437ba6eb45b97,6.8360133
f5370142612f3aa9c1a437ba6eb45b97,6.8900056
f538203e8721d06d7984cee6e148b9f0,6.901677
f538ab1833873a6a10bf9e563867c4cc,1.6749399
f539d0423a5e7bd1ec489c23211cf9e3,6.7613087
f53a2d931e67099351c1cb7cbd9b5e94,6.955746
f53a7ea7fd8dd95811fd2035733baf9e,6.8337116
f53b2ca622ef467612d1f38ba5e6f86f,5.072704
f53b39c6c91ce86717c15d8e4e5da0c2,6.8046894
f53c55d69ec100514da4915a8a3d72b2,6.915991
f53e84fa60220aea229c7a70f02e0320,6.8735886
f53eae1ce47dc68e8da117dd0d7feef1,6.8103323
f53f689b6008c22da247ed23e3c0b685,6.874195
f53fa17609006c9c6669b5371ce08044,1.6246817
f53fee7428c6bc090f954df111b6e0f0,1.7714972
f5406ee32e8586e5a8834586c65c4187,1.6312649
f54121f8a2be85c0f0014bd1ea6c9136,6.824411
f5420da2ab4fb78fd5a967b64cb43acd,7.004182
f5437f389f3762bbb419aa9852c94338,6.825801
f544502f7cd11a14cdc792d87c7795d5,1.654146
f5450c4188fb856ef71d0ccd3ecf673a,6.9264607
f545c6d66e2fa494386ccbdd3e6762cd,6.87615
f54625bd1c01cb2de21cb256de818cf2,1.747605
f5469d54daa9f43486f2d4ab2b154406,6.745446
f546ce650b5e54410e54dcd1cc4ed2c2,6.8517947
f54752d5e157d03feb75bb1320f30ac2,1.7463694
f54790d8edca7a0fb56626c7a42e984a,6.9226375
f54790d8edca7a0fb56626c7a42e984a,6.9280963
f548b0d880ad07026110a7acc47f77c7,6.9378543
f54985d5e0aa25e89765a7f3c1d7c445,6.855671
f54a5247270f147891511428c087773e,6.866168
f54b0f9fdbe3e0a69bcc611b4f3de1f4,6.8760996
f54b76164346da8a6015b7e92a645f58,6.7548304
f54bafb64890dbc54fb2f4739051bf9c,6.8303604
f54cbc3f957ff9982ed80d289647f592,6.8628964
f54d24153f5e05580fcdc548bc1d1e89,6.8672295
f54d7a7d7d2b4f925572eb66bed8e52c,6.8339314
f54e13b77fb04661973c69d4ff0a8dec,6.8401403
f54e915fb2be62e8497873a69bfa151b,6.906996
f54fc4773a70856861f06fd47df664aa,6.7401896
f5505d7f1cc35295b499bba485a876f3,1.5926439
f5508c24aa4418c7069ad5a43b06bdee,1.7176636
f5510156179c05fec1dd3898b39c565a,1.5874839
f5512d0d1c39a1bacc843bf5a89b7f04,6.915665
f551ed5f4c40a33b4922f6d2bd276941,6.795303
f55227c04af301a96c2c22eb6973d8e8,6.807875
f5534d6b1d3258a7ffec513deeeade95,6.9179945
f553b61e2a7f6dc62c5f8de4ffb4a031,6.8903427
f55549e038254ac7c374f12888ab7b84,6.74467
f55550ceb7e4387a3fc606d19e6461b5,7.0499353
f55550ceb7e4387a3fc606d19e6461b5,7.044131
f556110e0144ed7b7aac2a78e2c12000,6.8962564
f5564350b619e47f43db5be6a5e9db8c,6.804343
f5566b53a548c260ec13d2399e7f0d53,6.9264607
f5566b53a548c260ec13d2399e7f0d53,6.933815
f5566b53a548c260ec13d2399e7f0d53,6.9527736
f5566b53a548c260ec13d2399e7f0d53,6.9527736
f5566b53a548c260ec13d2399e7f0d53,6.9527736
f556a3fc910afcacd3b1df7c7f120ecd,6.7591624
f556aa150eb96f399701cc908b91bb7f,6.862099
f55846241ee01e6a5d8401e58d5b6c77,1.6419202
f55863be6758b60482c4bdfa3cd016ed,6.8750787
f5594a5beff0da9f2ae31381e7f4195f,6.8461914
f55968a2a9ef74f95cf02a0541aecf8c,6.833487
f559ac2258ea5dd75bf9ba503e7bc6e3,6.784849
f55a684badae11bd4d494dd474d82130,6.8297663
f55cb4fd8cb8b16824c2912514216b2b,6.8305383
f55d478953a8f260b66fd32c5e8ae26f,6.997571
f55dcacbda42aa97458735683d9fbb76,1.650657
f55dda7072d923a3191dbca61f40d8e3,6.7522645
f55e3574a0c2475fa05dc439e338b8ff,6.7182016
f55ebd23aed37969b6b05ae64bb1f034,1.5899045
f55f2ceef609960024f449621f6f478b,1.6537595
f55fce6b72a95af7e7f8607db5a2d4cc,6.992592
f5612a72c48893e663d7f53ed8474dac,6.9633
f561e528dd0491e6fd42ba9b07958979,6.8719106
f562f8a4adf5a459176f7170d0da220d,6.9240937
f562fcbc87b8916bfaad4dc4a8db933c,6.8861184
f5634bb229469454dc416165c748320e,6.857057
f56432d05172df07d256233e2b1f36dc,6.8065624
f5646e8203a36be7abc9ebb188926c39,1.6274713
f5656080276fb2a6196e02f88ab4b211,6.7737603
f565b5276bd106d6f173c196568826d4,2.9787164
f565be42bf5390f6cd98934cc4c17091,1.6081467
f5662da1743a5f7589fe85510a24e197,6.9613366
f567c242e80099599cc0202343266187,6.8349113
f567f02b20d72fd018320dc1d3a9d597,6.9264607
f56822cb69b5f9cb9f0737b59b0f0f1a,6.816875
f5685731d11d379083cd2f148a40f1c4,6.9168324
f5691c2b1ca263490374d13d020bd950,6.8121753
f5695fb0596df12b626efc77bd076d57,6.9664583
f56a4744d6392378081c4d1b6d2c0285,6.7656245
f56aac06c584c08550fdb69eb163f1ea,6.886336
f56ab71ae65c4d4e1d599b5cf1fe3112,7.0049553
f56dddd5a49e282a2747a25d6d7d1bf2,6.8861794
f56ef9a15044d3fcd12867e68415ee5c,6.8265567
f56fc50c76285f17b655e6bd5a210799,6.87615
f570a11e0e7dd954267c529ff67f4bf7,1.6832478
f571998fd428a610fa848c5eb34970dc,1.6475382
f572e229540954ce62e0f8d20cdad2f2,1.6128134
f572e229540954ce62e0f8d20cdad2f2,1.6178764
f575abcdfc41c92620209cde9f332da2,1.6161654
f575b5125a609778241c26809da9ed2b,1.6830832
f5763c685bf8e3a552c2fcaa60aaa868,7.023797
f577c78346131418552c3d7fea582723,6.7830586
f577c78346131418552c3d7fea582723,6.959409
f578feadcd03837fd6212622ac7040c1,6.794504
f5790c25979b0fd6a9125cfd745689a7,6.877145
f57983ca82e3c9bb09abcdda9139de70,1.6722656
f57b38cc7b69f8d5e9b3d61c9745fbf0,1.6946756
f57b4fe233109844dc3289389c590931,6.814551
f57b4fe233109844dc3289389c590931,6.837994
f57b72afcc4b452e33507898aa140ff5,1.6413788
f57b72afcc4b452e33507898aa140ff5,1.6487337
f57c8a776138b35f3f50d2d2e6caa7f2,1.591374
f57d1c0df61322155f9afd92596de339,6.736873
f57ef42b585d020c6a058a8334fae1e6,6.898471
f57ef42b585d020c6a058a8334fae1e6,6.892532
f57ef42b585d020c6a058a8334fae1e6,6.8044443
f57f638b140f81ca2f2df180747bb46f,6.966067
f57f7dbab452c458aa02f002370f6501,6.808403
f57fffc1ce29e83b38baed346acf0020,6.7484407
f580d204eb45ac888b6150ab3869fd98,6.9277215
f581282a5c459a970507563bf9893ba3,1.7599256
f5812a9fb42759e8e49d17f11e9d18ad,1.6337613
f581fb09c9f7d67c2d7035ac36dd49e6,6.8233957
f58228001d45c09c8447ef1f2fa6a2df,6.8120723
f582b7a7e9046f8c9b886bf10820fba4,1.64071
f58365f25afd293b0dd1d2200d9d44df,6.8286705
f58462e1774fbcabc35c4a2dda61704e,6.8317404
f584750a7d396178965d61cce2bf2c9a,6.915991
f585ab48a4d0027744dd2912cb42a2cb,6.841377
f585ab48a4d0027744dd2912cb42a2cb,6.837701
f586221f29e99ec237c1779b4ca609f8,6.7868037
f586221f29e99ec237c1779b4ca609f8,6.7996635
f586221f29e99ec237c1779b4ca609f8,6.8086524
f586a897746d5f33a2c16ba86ea730af,6.870668
f586f078b428a8fa67820e1606760010,6.872838
f587df50c2e86f1ab4e775486ed04d94,1.6763968
f589bd1ff18deb4e471366b1aa443c84,6.755076
f58a410869583fc8b7c47aca74ef43c5,6.8914638
f58bddd33f2b976d3676cccd97e4d776,6.911232
f58c538485f196aedcc7a7f6cbe34dd6,6.75361
f58d7e09ece55d81aac40b317757069e,6.8726697
f58d7e09ece55d81aac40b317757069e,6.877789
f58d7e09ece55d81aac40b317757069e,6.886778
f58ebdd1a4d270925b85a62286d42e85,6.7800326
f5909b82b8d450b4e0a75dac08752dc8,1.6688122
f591324def93e5e3d7450690f588022b,6.759296
f5931f16ce0aba5c5f948d17919d04cc,6.753238
f593228a7a25e9633ff78a4ce0d0d4cc,6.9190373
f5936f84680ad3dbe5073acb9db493b7,6.821452
f59424baad3fb86561ddc055c935fdb8,1.8408651
f5942dc9da4bc0e2beac653f4e63a020,6.832031
f5945e1d2fb8c0e83398780ccd89da61,6.743893
f5948c001130b3ffedc316eec2522996,6.776053
f59496f70e2c30c7d588903a7df7a768,1.730185
f594ab1eab2b9d5a646c989c1bc5eb3e,6.9062943
f594b636c49d40c1d2041a187cef56c5,6.760881
f59598bb404b6266abfc1fc2d18aa79d,6.864931
f596454780aa1b19597e739fdae8c56c,6.8620825
f5967f0a9a614d8ccb6b2c1c16bde5ed,1.6819991
f5967f0a9a614d8ccb6b2c1c16bde5ed,1.6760598
f5967f0a9a614d8ccb6b2c1c16bde5ed,1.7112045
f5967f0a9a614d8ccb6b2c1c16bde5ed,1.7112045
f5972017f8fc7597e9a878118ca8c19a,6.765745
f59727f72b472d9e3863e4b4b277e1a9,6.9838057
f597474362522875e95179c13835e408,6.83655
f5979d5f4e85e073bf3cdd17e94c79d0,6.8468833
f5979d5f4e85e073bf3cdd17e94c79d0,6.8432074
f597f78ae625c3e106ebe17e6e0cdeff,7.030231
f599acb00d4cb6e90d83d34a56c71ded,6.8386974
f59af974d2e7a5dcdb1aabdefd024c2b,6.939242
f59b0460d13be0dd48e9762851d21998,1.6180929
f59c32918a7251cf643f2ced55337569,6.7456584
f59ede2da7d659b1ead8da6a44181e25,6.817395
f59ee70148bbdacff5fc0b6d1205252e,6.8419023
f59f19205098bc544feb263fcdc667d9,6.7799187
f59f19205098bc544feb263fcdc667d9,6.785038
f59f19205098bc544feb263fcdc667d9,6.785038
f5a01b62a6a5be0468cc0c195192927e,6.7591624
f5a0b554d20023f663b07f492f4cef11,1.5756313
f5a1d7fb9cd502618f942b1295676f1b,6.8314643
f5a3eb7fb74526595623599e391ef6fd,6.8151317
f5a46e0d0f766ca0dd73ed331959ce00,6.8776226
f5a511e584053180df75a3a2138e9ae3,6.9377794
f5a52747a52ed566b63d20a717778698,6.7536874
f5a9c17b18bafcf2b509819e576c7f1d,4.0717483
f5aa1edb9fcb689d509794aafb9ee0dc,6.930496
f5aa338a071dcf7d23d8e6b116bfcab5,6.915111
f5aa338a071dcf7d23d8e6b116bfcab5,6.8012414
f5aa338a071dcf7d23d8e6b116bfcab5,6.965298
f5aa338a071dcf7d23d8e6b116bfcab5,6.965298
f5aa338a071dcf7d23d8e6b116bfcab5,6.7771373
f5aa338a071dcf7d23d8e6b116bfcab5,6.965298
f5aa338a071dcf7d23d8e6b116bfcab5,6.7771373
f5aa338a071dcf7d23d8e6b116bfcab5,6.965298
f5aa338a071dcf7d23d8e6b116bfcab5,6.965298
f5ab5341b520987fc899c69ec795dc1d,6.731553
f5ac2f2da6f2f8228a83d6ee71909439,6.8708615
f5ac3d2cc1cd3fa1eaab79b898066777,6.724372
f5ac3d2cc1cd3fa1eaab79b898066777,6.699266
f5ac6a806078f4dfd6e72e601f8aa3ba,6.8034573
f5ad4a2c259ed7d9c34b7e4efcd375ad,6.8559856
f5ad4f3e25e8adb066f7c5ace4732dfc,1.7229893
f5af61697fe43fe2063f350ab4e80fa5,6.8572674
f5af86a3bea41e5daef5c06e7a02ad2e,1.682244
f5b14001d7b69026a8e08343e5f4c423,6.918306
f5b172630b8444484feaaa1fcd33937a,6.784368
f5b1cfba9fe979f87dcfefc578010e8a,6.9414864
f5b28abdd8945a967d21c597bfae65b0,6.971951
f5b3403a61cf8a308100863929f376a9,1.6819836
f5b364f870f2417bb837200eac7677d6,6.762145
f5b3a06b2ac88029188565f5e8bf4347,6.9936595
f5b3d7bf340b33e9fac5e7f314525614,6.854911
f5b582be9c6e306e36009285ca71038b,6.8960266
f5b9dc711b5c8bbb790782cc79db82d5,1.9422493
f5bb23a6bf7d9bd0d8b8d4575dd82b58,1.591001
f5bbb2a9895fe8531e35393e1efd901c,6.8175654
f5bbb2a9895fe8531e35393e1efd901c,6.840714
f5bbb2a9895fe8531e35393e1efd901c,6.849703
f5bbb2a9895fe8531e35393e1efd901c,6.849703
f5bbb2a9895fe8531e35393e1efd901c,6.849703
f5bbdd05dbb39401798ee5b4aabe5532,6.844886
f5bce854828285b05f16143027a664c6,1.6194749
f5bda9fe749b2b1529c6ad6dae03145d,6.861016
f5bdbbff47c740c2cca90305841220a8,6.842879
f5be733557bb83f09c694272a7d21d74,1.5841392
f5bece298ec65ca3b929bd174b25d419,6.7559853
f5bff2d50e9c66554445c80db26b80bc,6.801163
f5c0a50fca24005a875520606aaad7a1,6.780619
f5c1445b3732010dc5ad14eff121f7d0,6.907391
f5c1445b3732010dc5ad14eff121f7d0,6.9125104
f5c1445b3732010dc5ad14eff121f7d0,6.9214993
f5c1da9aba0b0b41ec20f6771bfd060a,3.224599
f5c40d2938c1fc36a6f2b7adfec50895,6.781335
f5c44d261c4019b41901de79a7312376,6.9216304
f5c4e614e3b4378699e9bb00061816a5,6.8528495
f5c5440eeced6d9ade07af5e1fcc69e4,6.8576403
f5c5b9b21c9e6cf7fd83d3a386607760,6.8368344
f5c5f55feb6cefec984e26efbe2a130b,3.0225863
f5c689533bee49ee840a49ecfb066b24,1.9543109
f5c6b02fe83de0441786b7fd0f361870,6.8571095
f5c6d2e1e505748547e4ae426b377168,6.7898026
f5c6db84c6a589ff1c0284e500a6acd3,2.9519858
f5c752a78da14f68db4afacc9d3c61d3,6.9230785
f5c779fe97ca0728706f50c0de89a2d6,1.6147331
f5c7e6dffe1ba6e19b7e8ed0d2605078,6.788312
f5c7fcc9933ae8861462ee79735d9993,6.7907734
f5c83dd6f7b7216161a3b9649cf9748a,2.817365
f5c91344312b1179054ff03d56905ac1,6.964684
