order_id,delivery_time (days)
379d35a7f738e53131a68c79b97b005c,7.3238792
04778abaab7b4bdfb0abb1110f1eba52,4.3792286
9fcf074ecd6df19f51f6fc30b6a33161,1.640691
024ab991361d48e491b7dad2f172b43f,1.5949575
d1fe1d87c3f8a425c2054ac158ab12e1,1.5781736
f83002f1a05b7514c1b8c04d72a31611,1.7115055
b3f179611003f752f8beaacff7c017cd,1.5514746
4de39e6ed70e6add419cd6560467478d,1.6271573
dbc3b0665b060a97f3298ba46f58ce1b,1.8243879
3f6e9699013cd3929f5afc72ee8af297,1.545447
a389c8dd641e5e3bd97578e44f1ece83,2.9754052
f19c25c87bfad3bc229897611b142a7f,2.892005
608582593b18710bb42b20dab9dc9b06,2.896628
3cd0599300d9ec0cf571c875db7392b4,2.8674624
6d2deca91b22bd2e7fcccd13c8dc73f4,1.6090099
2437dfd68fb453ad27e1898c8b1fe868,1.8054345
cf528e0d99cf05154203f3ef20caac76,1.6458127
b49fb5d1cf86975cf5a295431c278a33,2.980752
40ec3ad4f08944421d76ad879ca56b64,5.3630276
8a1d9b0c823a8c653a9662d0a0759306,1.5308632
22a0f64560b6a90eb7175a87387a1aa1,5.221765
1abd0dfe27b9146f0fe7ac0e4d03fcf5,1.7314266
d08257023bba46fdf7e3cfcccac606b8,1.5940607
8d041d799681ab5221f1fd956d1d59f7,1.582174
49e4b99628268d2b4f089f0662e13195,1.7873971
c2cc8d0823730be302a4ebe1d96339fe,1.6262977
277006d8d593850cce4c18ce1c9a136a,1.7195853
8f6dccb4b483eca3ba0237c1db35fd0c,1.6081382
4a3e33350d1fd4eace1585032a97ee06,1.6655061
6c42710103edec4820898e5084c770a5,1.6445756
915a2730449787ced8fbbc1794ca7d0b,1.5717449
4f080f85daf0d53e2757336275292310,1.6636761
f84df8c0d5dd2861dd4b0939c1a9fc27,1.6690593
3becf59664a588ac335a36f2a08e2d2b,1.6999701
13ea512ec6905271a81b450e551b62a8,1.6340315
74087a3756fc76e1e19114c5d3f80cf1,2.8642774
df96405a326379bfb427ce857d3f2e18,2.9504948
35b9c0045d40f9bf824fcfae2b54a645,1.6402681
2a4b7ff75e8b04e29d4111f8dac8abcd,1.6883867
85502150053b8714f53462c6376d8295,1.6297171
42a212a14fd3e3b7e9c8245a00e35369,1.6635777
c171a641ce5deb8a4f8ec640d78dde03,1.6879007
2afbd8a533424d5df3af9277ff0f3d1e,1.6033553
4e4aa299535ead6fe63a779d539c493d,1.6373417
2214cc5b55271606e0beb67cc2d09eef,3.039059
dab23a46abb860b6b4816df41eacd610,1.685455
0f04257628f269da8bcc26b6839d66f5,1.7455413
ad729f060dc2a81423b87ca2845ef6a4,1.6423703
aee682982e18eb4714ce9f97b15af5e2,2.9620442
bcd881f346c66116b4cf838352ea8eaa,1.6535616
bc6e64a497c7dfd9468e41c742b09c6a,1.872141
b1e17419a95b98d8710e2354fe7b714a,1.7086881
ae5956d043fe24a8f03be1b0a327621f,1.8879155
79e2efc862d7295d60da556fd5af4679,3.2434766
10074a98ead181e64616038989bf97f1,1.631541
779b99958efa89d25b8c9a64164cdad8,2.9036005
c9d89b0c3d42591ac04fa956aef8fd14,1.7613416
1bc6f68ff248f7bf9856f60c4c43b8a5,1.6554801
103de323ece563a1012b4b6adf5a81b2,2.9814205
77695976859e3c3e692c5a5bc670f31b,2.9563854
1f940fc941da73865323a8c30e2871f0,1.5907286
c6deb8388ec8288e163d7b5ba4f06099,5.113257
2adb88df15a33d97f2990e59b1745820,1.8897645
0e212b5df829280bba28382cf4aacec2,1.5733017
ef14069256aa13ccc53f945fd0aa70ff,1.7031177
24697b1f8e78fdb9d2316bcaa2c6e216,1.6120679
28a1ff56441c9df5d5bfaead83cd76fd,1.6747665
e918a18483ed36b716b6fbc8cf570e83,1.7816508
2ed5ded611992c4bf18f7bdd32c66226,1.6412089
635ed45a717c546a1bea54c32c7d2ff7,1.6507845
0bd8de09c6bb3ea2457b00aef3b682d1,1.5842654
13ac325ed34b96835f8fed6e4db77a69,2.882862
a236e52ad4592e2e25502b20473e84fc,1.6324852
d6e170b889c3bb4770d46aaa63e498eb,1.5681952
57135998a968ee37a773daabc8afdade,1.6970026
93bfa8d308b3feeb69f9ab51f55b5987,1.6315969
7122be37b1b21797619ed0a6cf64f043,1.738578
71a2d0d183bfb1065bfa35ffd449471a,1.6236919
afdb9767a3f9ec80e34ce37c5f47aa63,1.8261491
364d3755f83aedf6ca7ca34f96b5516b,4.1434517
be3e82e85f91b973f1fbc0c75fb1b465,1.7365474
7c49116d4145973db0932d0e6a18fe6c,1.7178596
f3863782b51a1c378f36a99845aacbe7,1.6013148
0a72bb193c65199cdd69574aac533a83,2.9497523
1a611328643ae11146ba09a4425d2e12,1.7545198
7f29d1dcde28ba1c61a2f92068efdb9d,1.6091232
b72a28958acaa4abcff7b24c1b517c42,1.6640477
db70205a4fec901db7c957ac7d335064,4.2976604
110e1980401cf18f27590b4023ff5e32,1.629816
0e1670a6f68c72266681ed85b4e4f73a,1.7688762
236992e91012a3c75936dd524d4cb688,1.4964759
a29e1c93ee597410428699bb1e339edb,1.777558
99a9646b3ae55969f333cc36747297fe,3.0857608
298b1dfbb58e9e8e2a9413528c1da46f,2.8837771
77e62cfd69f43538aaf8b8cc7392a151,1.6188418
1072218ec4a811eca0a85325da45ac25,1.731561
cc2e8086c51979abc27c0e0d0b3c7127,1.5929477
e03178527556af2aeb2b29af558de49d,1.7960225
f3f13f75c34a679c5006108acf61e0da,1.6555483
a080255684c6772ec5153e1b847c9240,1.6199617
e49e382e440b76f65be6ce311948835c,1.6530517
6c80e36a9a77ce3ac32d97b159d0bab5,1.6385865
00995d799817ecc3bd2abd8fbe59c430,1.5829076
089f9bfea8386f4b212e2145f7ad563b,1.6170998
b51327205e6ff7ad93013ce640671e68,3.052984
5bd233924f0b9c52492bd5a92e5ab2d3,1.6502796
1d54af1bf3179b54f046212de28f8bc7,1.5590582
5dc2065524809a87208d760d279f88ca,2.9554274
f50652beec1e59efe0d56e8f9ad46625,1.6801716
aad035e568a4d856b8cfe95cd55907f2,1.7542351
4ef23acabdb7440d19895d1e64443342,1.6788182
e32a92918d2cdf233b619daa465cfb6d,1.7215657
b9174384bd0bd9634f2de4476da9d1e8,1.6013854
e41e7842fa15d821ce598a8b80915cd8,1.6308808
cc56a1a4acaf02f1c4732ca37b83ca9c,1.5794816
21c67b5e714499b18a07580f8f0b65cb,1.6722255
a5f8c36187658cd37c05515c06cdd941,1.659617
d7f1fc795c94efd3a00141a5f8a2c9d7,8.49935
63e34693b60c3efb27b9cb1f3c61f9dd,5.0108857
de0a003330b41a595051ce9986bc7799,1.7251495
e3984ab8dae080a716a36175f51df67f,1.6273656
3ca46d83bc77fa642a73183ca1275aa2,1.6407777
454f02c2698ee870f2ebc3741d64540e,1.5611445
b20c46715ec04f46dc345b698d989f9a,1.8017998
b5590da0e1ed55750c6f09988b5935a2,1.7448993
246a0dd11a624cd29b8c5dc2e56fa1dc,1.8306441
f152b3976a55ebf22b3057cb0b79bcec,1.6575112
d9ed186abc625ccae42014887b7af04d,1.9621661
30dd13b35c665885d4e25450971f3fb8,1.831763
497d0bf310db54cf903becf62f8ac606,1.6425692
42fd8129e4153758fd7bed28d50218f4,1.576176
f57b72afcc4b452e33507898aa140ff5,1.6487337
a37e262a26000281d0ade3b4eb1ce1e6,1.6210163
eda6f38dade9e617edc1883e14094491,1.5844538
68c266b203d2b5b9e4f724d2b0bf532f,3.0068085
830e8ecaa817b531901cfa5dc4a68ba3,1.6225194
0baa0062fe85d1ac765aa6ee112bb624,1.7789448
c0b3a6ec68db87dd98bb317ea6835608,1.825249
444baeba76a46804ce48bc19d0d45453,1.7306224
00b6e66f005a657a6b13eedcacdf9342,1.7965038
df68ea0d1a2a2b9d4dfa236820acbe9c,1.5455428
246d4a086a57d88a0e438c83cb44b94e,3.2605572
8a3d4b5cd5e2602d148ea8f0d12f0512,1.6943135
284f2582259a697cb8a2ab4456ef485a,1.5922493
becc93b30e0f67e640b3a43ef08f396d,1.5790235
377627ea55b004e8d55a2af17ba3c0e1,1.5833999
43050a51a257b17d51295e07650cb654,3.0685928
5608fbafdf5afccc1d6582215f9a0400,1.6330392
9e1948d3c411c8a72efadb93b6f8a4fd,1.9363488
6f756900677a981dd764c34ad85c4b4c,1.5953275
78420988bdc7bf4dac19e4fe4ccdbd6a,1.6588445
4b87488fb6269f8321508923b95da4d6,1.7410828
180c9fcf056bcb72bbf79029ddfa0132,1.7041252
7cba85540e273d2d75f23ee6e88c3214,2.8088696
a083c58efb31a3ae3e0ec63ccbdc8e37,1.6419557
ac29dc202ed3414563f9093e2dad9ec3,1.6236442
ad8c386772f88caabcff4e2a8bee26d3,2.8780484
f1e8e2809f03ad9c147c0c8f6283c6b1,2.9918008
d67445efbe81f76ebe2f1e2c474411f0,1.5732715
2ec51579f21b9d6da3f417e7ccea378d,1.6424235
57abb1f66732171fe6a0c44a796f747e,1.6219635
3083d0620c7cc835cb4c90a8b4895eda,1.565853
6a7a221820715f6d872f967311d9e23d,1.6498293
58a1b2dbc870bdafa3abfced8d5d9cc5,2.9396415
0a629239073738043764cd721c8ab2da,1.7584423
75fc2d6227460881589d526e733e0499,1.6833988
b4c4d00d5455e74ead9715bc1f9e8774,1.6486368
e36b754064ae37070ed35ef7a9fad5e2,1.6675475
ffce8a2dd7579795f5c1cbe2bf23d51d,1.6412901
d73ddd98199cde252b1c0ee783374da9,1.6266446
12ab522eccaca7c7be0e20ef475ea423,1.6193482
bdf4a80e044daa0de2d8d7f3ea697f7f,1.6670144
8394892177e59c9293914e83fe4c4dfe,1.7034956
8cfbb8cf89ae7debae363e130964dfcd,2.8763468
c0c1739aaf78cfa636a69c10519b9876,1.6355164
71408894cb2412e1f48530b6ec0a2e4b,1.7517953
704e4951f9087aea88ee9be9b6188b96,1.6076264
c37d41945512f0cfbcdd0f085bbd04d8,5.059843
2ce4f2ad6400bcf53505cb29f228755a,1.7426187
ceb435f46d86d2fb2890334c4862315a,3.0596602
4ac05edf248d6206469e17c32e52c9ac,1.6474186
24fc7677f0087a35a7640dd917bab8e8,1.6210736
3e6c77a5839517805ed2f8f80e7d9054,1.6438382
a862ecff56ca6a3060e2754e31633320,1.637537
e51e22905bd012eb967f86fa08194f43,1.7592931
24464b3dfd623dbde6ceb96af55eba7e,1.5912871
63a2b4d7eada51b13286108f3dc29b3d,1.6455511
07b1810af93ee79a38977779e7a410d0,1.8407313
6fd727ab6a5dcb9b6996451d79f12ab8,3.036634
2177c4dbccb15e413419402aa089b530,1.6855794
95bf775f5db872acb7ac9cf5cdbbc292,1.7960869
ccb379daf2809ecb372b357caf254c33,1.6423985
cfa852b36d4337ce761694088ba477d8,1.715767
bd2e72e4a107f535d737c2c2a52a018d,3.2212849
77080543f51349f692202d57d1ce4b99,1.7645382
1b52f83851e639f6a5035dfc08c70f0c,1.6354146
c27e67d45b0f2e372f04e62920642f26,1.9194126
e6103b1c3a67152c7b688d5da11460de,1.7665018
c6a45cf151fdf09625a38f65bddc3082,1.6022456
7b103f0841bda2b0b9e208b7840a762c,2.9809031
0736d2c28616a3c87bb2f53f71c94575,1.6450362
8ba7b9688864f088106780b9f367ee4f,1.73003
7388d450a08d20dd185de187942b7858,1.6126814
5b8dcad724fe4568d2615017c056e69b,1.6244347
4d4c65feca16bc9de359cb5d4feef10d,1.571485
4a1cdb6acae789b7687bf12c6441949b,5.0873275
784b0448b2075a95afcf2a55310b7238,2.9541798
4b19c2fe3690d7e4aa8cbcf946ea6ce4,1.604923
564389e5695ed5402107bccb414d99c0,1.6222054
5c60e286915180fdddc17760d914fc1d,2.9197314
c887294d29ae18c8f8cdfa478a4a36b2,1.5537102
bb135d26e1017e379593cef6fea4044f,1.6594216
240daaf6efd35c9e062dbfd0a74beb91,1.5817094
062ce984a468dfa021e43bdf17ae158c,1.6453513
a16607f4220f0e60ab4c71b915dd380c,1.8792375
354fc19d43cbb0ad997bd631a02fd169,1.5626583
b88187e3e61e2aa58b398415c2d2d4cc,1.731855
06b7df1d1d3dd3e36628fc7078908592,1.6023084
ad07fbbd9ee2c6dead53c1af4ba90f02,1.646863
99056b576413d18b9d5a28061e133dc9,1.6792917
ccc9547a7a8d9cced273a483d286f737,1.6264882
56a51e881f6f95bd1546e9e1e49254f5,1.6780945
f60289290979b646fe61caa50ee1b3f1,1.6516987
c7517b3306b2a226bce545f9716dd360,3.1550257
2c87632da2d3149c3812ca5da44418e6,1.5985955
d32c308cae5b8c416907dc360ac819fe,1.6394546
7b9a13b4622d657fd5c9623a26099255,1.5627064
ea2f3998dc7f04567c3addb938e148f2,3.2914155
c2ef874559083f9b66c092fe59f382b2,1.6487594
eeb52cabd36aa10f5feb6a64e51f8dae,1.720883
434f7a628e876492870a0849b88e007a,4.0708594
32c89d9ac47125b85e72ba219a4f09ac,1.6346705
9f8bd7c72fac37bb250c3e3640e27050,1.8012149
3d217b7bcefc3bc37d3fbf5a1b7fc009,1.5578665
56e7d463a96db09e951999dd6e74f136,3.097184
c3305fed995a73b166f39c89a3a5bd6b,1.646419
04d49c33fa60bbc46ab8514d0811d0e3,1.7381305
163e9678df3d069145613d032b4ab0b8,1.7411345
b81f51013f5e0975044404edfc6dfc7c,1.7511616
9fcd603ada60baefcd5ee37111b9d70c,1.6329323
03720fdc92032ee4abd471d172006ab0,1.6083809
8deb64b979ba1e9e5325ca8427efec4f,1.5977589
1a46001e1aebe58323d90a0d62d632a6,1.6232028
514a25ad1f240dd40ca9f02d1cb60a91,1.6934364
647a878dc34645d35999b5dc9d506373,1.7398715
d1841aabfefc61ddc63d1113e5f766e8,1.6484343
72fd9a44c510d4f0d8049e791ad3a073,1.6915642
9be8071edcd41670cec46c3c32f8d27a,1.6907732
ef246b56510668886f05b8f818e7bfc9,1.6479754
311f414d342d169b316953491c3366d6,1.7256442
f91c5f1e1175df3a7bb0aea646ca91fd,2.9663463
7264146dc0b366ab7e89b2f947bff7ef,1.6790183
ffb8f7de8940249a3221252818937ecb,1.7861499
437af138254343c9da834bb2a8eaf540,1.737208
717255f43d5c9b702e9bc8c7d03a82ad,1.5964576
bf2910ffd07baa17d7d2ce5a170da758,1.632936
334f482925d3aa622ddc1f0766af4736,1.6438993
83eec8a1bf27d833e0d2f468cf456ab1,1.703105
bb0165d4e039c23561d22f29114b65a6,2.8636327
73ab3121732a6b5bd3e8ad44c1d81c57,1.7413782
db3e8c24c5652c8944bc5a05d9bd3933,1.6068515
bad2c5064380acc11819dde0237b47a7,1.5738505
fa01cb3e41fcdf8cf3c55e01a5477d46,1.6581898
4089dcf1cbb89bc02b04c143c7dab499,1.6961268
3d177fa8a164dd0cb060f3051dc4ae8f,1.6134965
34cb1fc28cf67c101ee4d59b0c18da33,1.7877622
7c89d1b99dac4362bf2513afd0b14edd,1.6025262
37754393d4f73d9ef01dc61d6bac379b,1.6035913
3e08073801107359115073f8d03b595b,1.5967983
e4d3feeb8db71932f3211bb585169c4a,1.6389256
f63731e821c4ff4415d1b434cff51884,1.6123539
3e4c4bd83f745236e4f9380b225088d5,1.6272045
469872bf23abc5c0ce6db24fd6fec382,1.5496172
901a84df9454849d20d02683117105ac,1.6146594
252c40159f2a9ab94b552a779514e790,1.6296543
1ab81205bd97428adba5715c92dae13a,1.5899615
4ba6cf8c58812d65edc6a67cf37c4aeb,1.8313043
9fce3cd33d8928808f389d86ea7556e6,1.6348984
fb6ba131bbeb30fd6db9c8900b5c5b92,1.7668802
efd36975d7d35f5e51dc4e13aabc0f2d,3.0024207
30c5c21cd33efa58229d345e77ec247a,1.6461039
c01b52b26b2be81e5712a958631d858e,5.1891284
58f1c10f00a2c9c563d537758641a714,1.602965
20938e71db5109f6d94e93f5263c82c2,1.5926218
d6ee1daae35ffddf0e578b557bb67d2d,1.6078662
93946756257ca00a0bd35bf9e162718e,1.7116476
e13402ab3dbd2908d54ce9cc67d40162,2.9050164
28f3ef4df1e409cd6f55d7d67fc81a9f,1.6194717
a2a25b6cdda4df1153122e0300995334,1.6813165
b4df3dcfa59f9958e993be5decfee5ce,1.7766107
31edfdd76d49716666c52c80ae236d75,1.8010458
198f0c6f61edd39b202f7ca9091f1ece,1.7142506
ca67981db1ad515d44e29fed8965d528,1.7526228
476b812a7e4fc972646eb390517bddcb,1.6234556
a2f52e92cd1090e316f0f92c3615c179,1.6083685
730e2dc2bec23dbf9b0594dc01b26ec3,1.5679077
bee08350422327a5173380c04d5e9fbd,1.6061331
ea7ce652a46fd8b1be9e01f9ce8b8894,1.6834689
44be4d9e90301dc9a8eb965d2004f321,1.6041282
739ee3ad0ec77a3a878e07dd15508f4c,1.5599349
25bf4fc1a8e7ebf66f0c47dc36c00f77,1.6072088
62db325bc32b729554e4fd9c793ab850,1.701398
54d4c91139989884004cead3291a4a32,1.6896058
ca2b3adfa13249c87545515d1f9a4156,1.636613
3860898db238028285b1e05b5ab31238,1.6434871
7bf51ca28b0a2718c909eb8296bc98d1,1.8950638
91f547a0881c0ca253a3822416926b90,1.6047829
b08e77f09baf59e555941a454cc56dbb,4.09249
ab6d087fa821a556e55c7a9b5acf3b8a,1.6014742
3a63202e1f2029f6ee42f498e87fa599,1.6679541
917c51358bf547a3796e4891113062cb,2.9299564
837b75362f8a7c08c85182dfd16cb72d,1.6370568
9e488299fb7e4dc6869975e2b3e9302a,4.115545
21dc00cebbf91043aad476465c49c42f,1.5679953
70263f30f6180c7ca277e4dc6c4c19c8,1.614043
b27d51cc8af8e7572e42389489c8f748,1.6457635
4c1beae7711b189eeb2b75d2e689a9c8,1.8297354
c7c6ca7db4f3b52d2fd70aeeb13d8e69,1.5729494
3bdee9037e5c8cb41e34af539f550cb0,1.8076633
db207002d58fe7f53935e30c37bbe862,1.6353693
097d24fcfb2b0afac45ea41ab4d91694,1.6379063
b08f744110f2ee72a38a3ef7a9a3fdc7,1.626042
758d8c3ddeba66a2a9cad6c8b043dd2f,1.6048961
44e39cef43dc4c715a13ab687ba2c081,1.7169389
a4101dff2487b4a3d89330b9fe480475,1.6160704
d17f1a91c60b8fe9d060b2579f04fd0a,1.58785
31dccf9e7042d47f0c7e77a6952d9ec6,3.0200725
9a142fefa71ded6bdc21817299f5ab7c,1.597417
349b3940d239cbc995c0664d87629d93,1.7460759
6638ad71e30623cf87cdf58a9a0d4d15,1.7404037
ae0c90acc567c5caed29567429c341c4,1.7570943
e61eef70c6a825396525e3f3d9a82ec9,1.6275723
6b3c0661b32905af6722a962d2fac779,1.6241417
083b812dd46ddf24d9ae0b6429139c9f,1.8535382
9b52c70d4fbddc36fa8c5e4c94c66501,1.5822494
5942376062bf8180e22499a0bd422a00,1.955583
07b4f186d84795c78fcd70a18b36c256,1.6438918
5c76d1348426fdd99247825f50c45a2d,1.5788313
f92e273af7fd8aa4c0b40388cf80be75,1.594605
26f078c600b86ed6c916be331d3dc1b0,1.6173065
e96945cd2dc4e28e0089daf1c02476db,1.8059987
811c07cfc688fdcbdc6802617db18822,1.5667164
960fbbe89375098d7a51e5f0c31c4f8c,1.6215966
1726f2ec844770ea9f94c7a3f2651a8b,1.5939417
9f45b5e1773ed29430665b04170dce4e,1.626897
8bcbf632174ddf3a193be1b60335b40c,1.7229372
3f98a80c882c8294f35d35a4667490c4,3.0086215
e135c8a351d629f6322ae5cd66a90291,1.5812576
880ef31ce18ff13a46bdd8d07e2ed86a,1.5917544
8b1a87ef2390d75e9fe2d8e1e74a8f99,1.6160005
477612d1e676932652d32281d67da87f,1.6062603
da7e4fe598c5bcd3fb94f8f32456a6a3,1.6729444
960f1dc42251b4fdfa41d260f5c8e3cf,1.6500301
cc6b4b00ee3769433a23d8d24ccdec3d,1.6226975
07166782eef2ad2a57e415ec606fa7c3,2.9790184
c51f7287f4c6537095b93e6d7bf66e17,2.984368
97d9d1b260af0792ba6514158fb10195,5.9034076
4ecb7b84b78466108b99fb193e6898d5,1.6419142
390a142c6e05da81665de637c8460ca9,1.6169086
cebd81d91393b014d64df92a97a7f80c,1.6054069
660a6fbde01967fda369dc69c3d4b50a,2.9835799
bdfa4237c19c14513acaf750e3e8b7f1,1.7305815
6f11c30244bc873b633797dd9ea4fced,1.6359586
214cc0f5b3a0461874dbbc915258bb54,2.9917061
c68ebb39f1acedc7b1b543ecb53194c8,1.7402514
8fb847d8f402a68dbcfdeac4cf2375c3,1.6739181
b684861615924ba1b3d4c803a0129459,1.5797858
adbaec40867ebc582ecbd4a767b0ab6b,1.5952771
b21727c169d91071518836ff346b0c39,1.7436541
e156c06e2ceacafe7263782d2115fca8,1.706701
2cc3c6f1d89338c78360e079513f99d2,1.728948
d19792edee7b2cc1d094d869461abf3a,2.894241
bf21a9300d72af06297ea8782884a99a,1.593719
41b6d9a83b4f55e253cc69d7cd6dd55c,1.8056651
5bd1a9bce151c7b6f014c44d3bd1dd08,1.8405906
4a0217620e6f7eeca8f035dbbd03a174,1.637178
42e0016d4e9741a353d671930aa9f3d5,1.5946667
7c9c41b594f953926e7f525c62f69ee9,2.8078542
78b1c0f489ac4c36072ce8ebdedbfa3d,1.64218
9d56875afa926ef0d9263eb003dba6e0,1.6431049
51d33e03b53c86c11bb49dac397b1a46,2.8824997
500e36e71ec5080f1935acac38e0f8c1,1.7269263
5a311f01535e27f8bcdade4c7834bdab,1.623857
48a9ea3e1c382a1103caddec631502f7,1.6116959
535c025843acd3d8c280a3b32f77a1f9,1.6315558
32fdf0a2dd2215ae2db0580d82e792dd,1.6613641
cad8ab3b1083311bd57b8ea9aa7c1c85,1.6783788
658d582168e73d5670b4aad338c16d1b,1.6927696
84a68a1498a47dba0c79396d53e46b9e,1.6254915
55eda25190659fb615a61fbbaa14013c,1.5959089
61527d1d8e32b98b5c185fd4f23a7876,4.0416784
7e00454e2e8b8b2e12e9a580ec77f00c,1.8173866
ce86f3b70e7bb8cd539eaed55e3553f5,1.596285
db98938fd988c1be7290b8fda2801afa,1.6522527
60e9d08b7a6390df94673a13d1d3c0f3,1.6427373
084ba79e5ae4e7d7ff0221c538c38832,1.9130484
a18cc28d5b932f1f4a35cf7c4e63e571,1.6286057
d00179bc87932107ac934cad54be82c6,5.198906
2140193e2b0829d9e294a5b08560a497,1.6308113
85b1e09d7a230790544ffb86902bf77b,1.5786788
955d472a5c7c0e6ee8d3ae51e258cf6a,1.7592931
2c494cef88b908df152b7d6d69c8beba,1.6565306
ede1ae813d155e5d908cc6209fb95301,1.6262742
a97ed6ffd3a1daacc526d95fe844c8a5,1.6487594
575fddcc90877446a5a777b509ac3786,1.6056997
55ef1695189508c09b58080d53d2b32e,1.7528602
8f45eebf4554e796f1e35f7c2fc16190,1.6099434
d195cac9ccaa1394ede717d38d075fac,1.6557904
59690ecbdac87cae29f8959cc4233c47,1.5800151
cee919bd7163243ec1de9cab6b7b7bc8,1.6909851
098e4bd227693adc9a292cf3a42ea7a4,1.7435628
2914fce44eea46f09d61ba460bef0afe,1.6170998
24f1803064ef788a570a74e04dc6663f,1.7222986
b8a890f39e274d5853601790a14f8c90,1.7168103
f5230784f920e7820d031097408d88b9,1.5792186
51520d3bdef580c2ffd3b8fea209172a,1.654424
4c5217fb6ab39cfb5403395d85f26311,4.965233
fc91960dc3f08f50d842e64dd48ad42c,1.5991893
a2ac268c7f6bb42562090016bb6ffde1,1.6516268
8439dd6638771ab48a90444a6c8b108b,1.9336745
448e3433c1fdb3dc2678294be291a7ec,1.602505
cf020d5028c46dbd39ec2f9345777cfd,1.5900202
4feee8fcafe1dcf0006704a808e7e02c,1.6679515
635a1975ea58a2c4bf38ed733d7c9339,1.5761034
edbba0310d0feea21acbde68a48a5613,1.631373
18bfd88cce0908a86624e1fe45693ab5,1.5585917
ea9184ad433a404df1d72fa0a8764232,1.7569361
43eb55273f90173602132799e81d95e2,1.6185983
8c75817539308b6a536d4b8e59cc1e61,1.6519718
ebf83e24414af9b0250d34007320eed3,1.6611041
a271a428c3186d0c7325878c2075a8d8,1.869445
28e269302feb6f72832f8c443652b8a9,1.6946994
28fc46ceb57ddc6e17500a9482d694b9,2.9712381
9c03496a411754169e1433dc70a583f0,1.7541492
471a6da1b73e8e40114d97f64ad384b7,1.7498529
baa6bf9e45e84e1d9659e246e9f99146,1.6497592
1ed7a9f105bb93051eb43d410118a2f1,1.6867808
c0cb48c270009fc128318b2f9eda3bec,4.199321
0f924038b00d1f102e4d09bea4fa666a,1.645413
c58280939363439540f5e35a91a5e296,1.6791452
786cae661e4ef4209fe7721d5b85cc7e,1.5914578
99e2c8721dc8a9be03fc0c395a7ccbf3,1.6756366
084644a489ac88b4ca68d2aa3dc91292,1.6188723
d82a297437092371e1c2278befb2314b,1.6530993
5871d8a9d410f4348b27394d4085874f,1.7161644
2b6347490306d1c429b6b911ea03f6b8,1.6310582
4974295376c45fc743638ffad01b8959,1.776584
43b54e069a51acaaf7d8b494ad04b96d,1.6121815
db9cf376e67dbdfc53109dce1354745b,1.6227944
0e5f408dbf29e3e4a1cbbf07e6dc04f9,1.6954466
aaeb782b2c3417edea48a095560116d3,1.5807617
521758adf4fa0c8f76b1488d0aebb48e,1.7065766
6cff9244ac14a30d55f39722cf7febe9,2.9697218
b4472226dccdf2b8b06bbc4256cf7b64,1.7068017
dd25c0d770dfe6c63eeb2949b311267d,1.7851181
f3c973baad2d145cc17da5473621e0db,1.6392655
66673d07632c70dc8a9393c230b2e275,1.7067556
271f637085c45e7e58268625604724a9,1.6459374
fd3fbd86a0ccdf3ae7981fcb539cf942,4.084182
d6573c37b3389e591e6b1a8e286eac99,1.6519088
b143f3a663718a8544a62194bd2390aa,1.6943588
c713e92621de8e6880f8de2b10923243,3.0405812
1b6a74c497e59ff5342e7a1adcff98af,1.5834246
191a21c0a0934fdb7dcd56c6b28a8682,1.6293724
07159640598ab46b708279254ec3be0f,1.6243722
ab8f85575996e2f61235b8943be55eb9,1.7207172
91046b977c00091c0ee45b2e2478120b,1.6965848
12bd377dd79de8d6c43f67d1a0358743,1.6086439
9dc1565f8a955146f6a2d098f8694db5,1.6080037
b98252d2e216325a07a67e38b1762bcc,1.6528704
a7c6365fed8c291cfac8b74f173b7a4f,1.6450129
85951c338d992f64e7abac3d611dba6d,1.6510762
39b8dcf4238242e14fdd2b3f8b9517a3,1.5980257
84a53c98bbfbafdea72e38df644d94aa,2.9501295
d8da851ab137ba5e72352b665d2ea6e8,1.6213452
3cd800ca7c2571661a5d8f0fe9053536,1.7393928
90b1834032530ed03e7bbb0f6f2d7125,1.7756562
3db332b439966561ec7ce3123bfccefb,1.6260536
2d26e963bdb342dbdae1fad7ad2ea511,1.5932875
0f1a032292563a581f27eac807f97a05,1.9243605
5d6e04a5abfffe286806a9e6b296eb1b,1.703895
cab5ff5f1347330a7576a8aa80bd1774,1.5621818
1dec11386bca25ac9f2eb159feccd7ca,1.8045483
ae1b14b57f98fbf9a364b91093c93e40,1.8272289
dcb36b511fcac050b97cd5c05de84dc3,7.0815215
422582e02b67ce7dc6b05417796ee525,1.6545376
eb377d391f9d3ac66c316a741d6a0724,1.7051069
05c32785b5245ab31eb5bc6b0d41f698,1.6184342
737e75dc8fad86ce2b5b41377a28dac5,1.6076511
19c0c76962278b152cc44fc63ffd5e48,1.5845519
18a157fb5a99a76e5819433e7df0b1a3,1.5973521
8ff11ef36366d995297165f26d073f3e,1.6707846
7721205aced0b3db1d1f721f1a3cdd7e,1.5661256
85f76b65f934f5fb1d96eba0d53f6639,1.5989543
aafb89f11bef342ec3ca3571428ab77b,2.9353306
cdb4c1d38fee4e877cf3102aa0c5b814,1.726965
eb5775c404ef8a8dd4526d6c75db4142,1.577984
b904f1d4eae5c3b0b494496e96606528,1.702531
665f584a60984d1eeb1a0ac9c18585c9,3.0164585
e34701c5837aa96777ab266393a51537,1.7018243
